"Step","Energy","Temperature"
"3556","8802.868164","0.000000"
"3557","8802.868164","0.000000"
"3558","8802.868164","0.000000"
"3559","8802.868164","0.000000"
"3560","8802.868164","0.000000"
"3561","8802.868164","0.000000"
"3562","8802.868164","0.000000"
"3563","8802.868164","0.000000"
"3564","8802.868164","0.000000"
"3565","8802.868164","0.000000"
"3566","8802.868164","0.000000"
"3567","8802.868164","0.000000"
"3568","8802.868164","0.000000"
"3569","8802.868164","0.000000"
"3570","8802.868164","0.000000"
"3571","8802.868164","0.000000"
"3572","8802.868164","0.000000"
"3573","8802.868164","0.000000"
"3574","8802.868164","0.000000"
"3575","8802.868164","0.000000"
"3576","8802.868164","0.000000"
"3577","8802.868164","0.000000"
"3578","8802.868164","0.000000"
"3579","8802.868164","0.000000"
"3580","8802.868164","0.000000"
"3581","8802.868164","0.000000"
"3582","8802.868164","0.000000"
"3583","8802.868164","0.000000"
"3584","8802.868164","0.000000"
"3585","8802.868164","0.000000"
"3586","8802.868164","0.000000"
"3587","8802.868164","0.000000"
"3588","8802.868164","0.000000"
"3589","8802.868164","0.000000"
"3590","8802.868164","0.000000"
"3591","8802.868164","0.000000"
"3592","8802.868164","0.000000"
"3593","8802.868164","0.000000"
"3594","8802.868164","0.000000"
"3595","8802.868164","0.000000"
"3596","8802.868164","0.000000"
"3597","8802.868164","0.000000"
"3598","8802.868164","0.000000"
"3599","8802.868164","0.000000"
"3600","8802.868164","0.000000"
"3601","8802.868164","0.000000"
"3602","8802.868164","0.000000"
"3603","8802.868164","0.000000"
"3604","8802.868164","0.000000"
"3605","8802.868164","0.000000"
"3606","8802.868164","0.000000"
"3607","8802.868164","0.000000"
"3608","8802.868164","0.000000"
"3609","8802.868164","0.000000"
"3610","8802.868164","0.000000"
"3611","8802.868164","0.000000"
"3612","8802.868164","0.000000"
"3613","8802.868164","0.000000"
"3614","8802.868164","0.000000"
"3615","8802.868164","0.000000"
"3616","8802.868164","0.000000"
"3617","8802.868164","0.000000"
"3618","8802.868164","0.000000"
"3619","8802.868164","0.000000"
"3620","8802.868164","0.000000"
"3621","8802.868164","0.000000"
"3622","8802.868164","0.000000"
"3623","8802.868164","0.000000"
"3624","8802.868164","0.000000"
"3625","8802.868164","0.000000"
"3626","8802.868164","0.000000"
"3627","8802.868164","0.000000"
"3628","8802.868164","0.000000"
"3629","8802.868164","0.000000"
"3630","8802.868164","0.000000"
"3631","8802.868164","0.000000"
"3632","8802.868164","0.000000"
"3633","8802.868164","0.000000"
"3634","8802.868164","0.000000"
"3635","8802.868164","0.000000"
"3636","8802.868164","0.000000"
"3637","8802.868164","0.000000"
"3638","8802.868164","0.000000"
"3639","8802.868164","0.000000"
"3640","8802.868164","0.000000"
"3641","8802.868164","0.000000"
"3642","8802.868164","0.000000"
"3643","8802.868164","0.000000"
"3644","8802.868164","0.000000"
"3645","8802.868164","0.000000"
"3646","8802.868164","0.000000"
"3647","8802.868164","0.000000"
"3648","8802.868164","0.000000"
"3649","8802.868164","0.000000"
"3650","8802.868164","0.000000"
"3651","8802.868164","0.000000"
"3652","8802.868164","0.000000"
"3653","8802.868164","0.000000"
"3654","8802.868164","0.000000"
"3655","8802.868164","0.000000"
"3656","8802.868164","0.000000"
"3657","8802.868164","0.000000"
"3658","8802.868164","0.000000"
"3659","8802.868164","0.000000"
"3660","8802.868164","0.000000"
"3661","8802.868164","0.000000"
"3662","8802.868164","0.000000"
"3663","8802.868164","0.000000"
"3664","8802.868164","0.000000"
"3665","8802.868164","0.000000"
"3666","8802.868164","0.000000"
"3667","8802.868164","0.000000"
"3668","8802.868164","0.000000"
"3669","8802.868164","0.000000"
"3670","8802.868164","0.000000"
"3671","8802.868164","0.000000"
"3672","8802.868164","0.000000"
"3673","8802.868164","0.000000"
"3674","8802.868164","0.000000"
"3675","8802.868164","0.000000"
"3676","8802.868164","0.000000"
"3677","8802.868164","0.000000"
"3678","8802.868164","0.000000"
"3679","8802.868164","0.000000"
"3680","8802.868164","0.000000"
"3681","8802.868164","0.000000"
"3682","8802.868164","0.000000"
"3683","8802.868164","0.000000"
"3684","8802.868164","0.000000"
"3685","8802.868164","0.000000"
"3686","8802.868164","0.000000"
"3687","8802.868164","0.000000"
"3688","8802.868164","0.000000"
"3689","8802.868164","0.000000"
"3690","8802.868164","0.000000"
"3691","8802.868164","0.000000"
"3692","8802.868164","0.000000"
"3693","8802.868164","0.000000"
"3694","8802.868164","0.000000"
"3695","8802.868164","0.000000"
"3696","8802.868164","0.000000"
"3697","8802.868164","0.000000"
"3698","8802.868164","0.000000"
"3699","8802.868164","0.000000"
"3700","8802.868164","0.000000"
"3701","8802.868164","0.000000"
"3702","8802.868164","0.000000"
"3703","8802.868164","0.000000"
"3704","8802.868164","0.000000"
"3705","8802.868164","0.000000"
"3706","8802.868164","0.000000"
"3707","8802.868164","0.000000"
"3708","8802.868164","0.000000"
"3709","8802.868164","0.000000"
"3710","8802.868164","0.000000"
"3711","8802.868164","0.000000"
"3712","8802.868164","0.000000"
"3713","8802.868164","0.000000"
"3714","8802.868164","0.000000"
"3715","8802.868164","0.000000"
"3716","8802.868164","0.000000"
"3717","8802.868164","0.000000"
"3718","8802.868164","0.000000"
"3719","8802.868164","0.000000"
"3720","8802.868164","0.000000"
"3721","8802.868164","0.000000"
"3722","8802.868164","0.000000"
"3723","8802.868164","0.000000"
"3724","8802.868164","0.000000"
"3725","8802.868164","0.000000"
"3726","8802.868164","0.000000"
"3727","8802.868164","0.000000"
"3728","8802.868164","0.000000"
"3729","8802.868164","0.000000"
"3730","8802.868164","0.000000"
"3731","8802.868164","0.000000"
"3732","8802.868164","0.000000"
"3733","8802.868164","0.000000"
"3734","8802.868164","0.000000"
"3735","8802.868164","0.000000"
"3736","8802.868164","0.000000"
"3737","8802.868164","0.000000"
"3738","8802.868164","0.000000"
"3739","8802.868164","0.000000"
"3740","8802.868164","0.000000"
"3741","8802.868164","0.000000"
"3742","8802.868164","0.000000"
"3743","8802.868164","0.000000"
"3744","8802.868164","0.000000"
"3745","8802.868164","0.000000"
"3746","8802.868164","0.000000"
"3747","8802.868164","0.000000"
"3748","8802.868164","0.000000"
"3749","8802.868164","0.000000"
"3750","8802.868164","0.000000"
"3751","8802.868164","0.000000"
"3752","8802.868164","0.000000"
"3753","8802.868164","0.000000"
"3754","8802.868164","0.000000"
"3755","8802.868164","0.000000"
"3756","8802.868164","0.000000"
"3757","8802.868164","0.000000"
"3758","8802.868164","0.000000"
"3759","8802.868164","0.000000"
"3760","8802.868164","0.000000"
"3761","8802.868164","0.000000"
"3762","8802.868164","0.000000"
"3763","8802.868164","0.000000"
"3764","8802.868164","0.000000"
"3765","8802.868164","0.000000"
"3766","8802.868164","0.000000"
"3767","8802.868164","0.000000"
"3768","8802.868164","0.000000"
"3769","8802.868164","0.000000"
"3770","8802.868164","0.000000"
"3771","8802.868164","0.000000"
"3772","8802.868164","0.000000"
"3773","8802.868164","0.000000"
"3774","8802.868164","0.000000"
"3775","8802.868164","0.000000"
"3776","8802.868164","0.000000"
"3777","8802.868164","0.000000"
"3778","8802.868164","0.000000"
"3779","8802.868164","0.000000"
"3780","8802.868164","0.000000"
"3781","8802.868164","0.000000"
"3782","8802.868164","0.000000"
"3783","8802.868164","0.000000"
"3784","8802.868164","0.000000"
"3785","8802.868164","0.000000"
"3786","8802.868164","0.000000"
"3787","8802.868164","0.000000"
"3788","8802.868164","0.000000"
"3789","8802.868164","0.000000"
"3790","8802.868164","0.000000"
"3791","8802.868164","0.000000"
"3792","8802.868164","0.000000"
"3793","8802.868164","0.000000"
"3794","8802.868164","0.000000"
"3795","8802.868164","0.000000"
"3796","8802.868164","0.000000"
"3797","8802.868164","0.000000"
"3798","8802.868164","0.000000"
"3799","8802.868164","0.000000"
"3800","8802.868164","0.000000"
"3801","8802.868164","0.000000"
"3802","8802.868164","0.000000"
"3803","8802.868164","0.000000"
"3804","8802.868164","0.000000"
"3805","8802.868164","0.000000"
"3806","8802.868164","0.000000"
"3807","8802.868164","0.000000"
"3808","8802.868164","0.000000"
"3809","8802.868164","0.000000"
"3810","8802.868164","0.000000"
"3811","8802.868164","0.000000"
"3812","8802.868164","0.000000"
"3813","8802.868164","0.000000"
"3814","8802.868164","0.000000"
"3815","8802.868164","0.000000"
"3816","8802.868164","0.000000"
"3817","8802.868164","0.000000"
"3818","8802.868164","0.000000"
"3819","8802.868164","0.000000"
"3820","8802.868164","0.000000"
"3821","8802.868164","0.000000"
"3822","8802.868164","0.000000"
"3823","8802.868164","0.000000"
"3824","8802.868164","0.000000"
"3825","8802.868164","0.000000"
"3826","8802.868164","0.000000"
"3827","8802.868164","0.000000"
"3828","8802.868164","0.000000"
"3829","8802.868164","0.000000"
"3830","8802.868164","0.000000"
"3831","8802.868164","0.000000"
"3832","8802.868164","0.000000"
"3833","8802.868164","0.000000"
"3834","8802.868164","0.000000"
"3835","8802.868164","0.000000"
"3836","8802.868164","0.000000"
"3837","8802.868164","0.000000"
"3838","8802.868164","0.000000"
"3839","8802.868164","0.000000"
"3840","8802.868164","0.000000"
"3841","8802.868164","0.000000"
"3842","8802.868164","0.000000"
"3843","8802.868164","0.000000"
"3844","8802.868164","0.000000"
"3845","8802.868164","0.000000"
"3846","8802.868164","0.000000"
"3847","8802.868164","0.000000"
"3848","8802.868164","0.000000"
"3849","8802.868164","0.000000"
"3850","8802.868164","0.000000"
"3851","8802.868164","0.000000"
"3852","8802.868164","0.000000"
"3853","8802.868164","0.000000"
"3854","8802.868164","0.000000"
"3855","8802.868164","0.000000"
"3856","8802.868164","0.000000"
"3857","8802.868164","0.000000"
"3858","8802.868164","0.000000"
"3859","8802.868164","0.000000"
"3860","8802.868164","0.000000"
"3861","8802.868164","0.000000"
"3862","8802.868164","0.000000"
"3863","8802.868164","0.000000"
"3864","8802.868164","0.000000"
"3865","8802.868164","0.000000"
"3866","8802.868164","0.000000"
"3867","8802.868164","0.000000"
"3868","8802.868164","0.000000"
"3869","8802.868164","0.000000"
"3870","8802.868164","0.000000"
"3871","8802.868164","0.000000"
"3872","8802.868164","0.000000"
"3873","8802.868164","0.000000"
"3874","8802.868164","0.000000"
"3875","8802.868164","0.000000"
"3876","8802.868164","0.000000"
"3877","8802.868164","0.000000"
"3878","8802.868164","0.000000"
"3879","8802.868164","0.000000"
"3880","8802.868164","0.000000"
"3881","8802.868164","0.000000"
"3882","8802.868164","0.000000"
"3883","8802.868164","0.000000"
"3884","8802.868164","0.000000"
"3885","8802.868164","0.000000"
"3886","8802.868164","0.000000"
"3887","8802.868164","0.000000"
"3888","8802.868164","0.000000"
"3889","8802.868164","0.000000"
"3890","8802.868164","0.000000"
"3891","8802.868164","0.000000"
"3892","8802.868164","0.000000"
"3893","8802.868164","0.000000"
"3894","8802.868164","0.000000"
"3895","8802.868164","0.000000"
"3896","8802.868164","0.000000"
"3897","8802.868164","0.000000"
"3898","8802.868164","0.000000"
"3899","8802.868164","0.000000"
"3900","8802.868164","0.000000"
"3901","8802.868164","0.000000"
"3902","8802.868164","0.000000"
"3903","8802.868164","0.000000"
"3904","8802.868164","0.000000"
"3905","8802.868164","0.000000"
"3906","8802.868164","0.000000"
"3907","8802.868164","0.000000"
"3908","8802.868164","0.000000"
"3909","8802.868164","0.000000"
"3910","8802.868164","0.000000"
"3911","8802.868164","0.000000"
"3912","8802.868164","0.000000"
"3913","8802.868164","0.000000"
"3914","8802.868164","0.000000"
"3915","8802.868164","0.000000"
"3916","8802.868164","0.000000"
"3917","8802.868164","0.000000"
"3918","8802.868164","0.000000"
"3919","8802.868164","0.000000"
"3920","8802.868164","0.000000"
"3921","8802.868164","0.000000"
"3922","8802.868164","0.000000"
"3923","8802.868164","0.000000"
"3924","8802.868164","0.000000"
"3925","8802.868164","0.000000"
"3926","8802.868164","0.000000"
"3927","8802.868164","0.000000"
"3928","8802.868164","0.000000"
"3929","8802.868164","0.000000"
"3930","8802.868164","0.000000"
"3931","8802.868164","0.000000"
"3932","8802.868164","0.000000"
"3933","8802.868164","0.000000"
"3934","8802.868164","0.000000"
"3935","8802.868164","0.000000"
"3936","8802.868164","0.000000"
"3937","8802.868164","0.000000"
"3938","8802.868164","0.000000"
"3939","8802.868164","0.000000"
"3940","8802.868164","0.000000"
"3941","8802.868164","0.000000"
"3942","8802.868164","0.000000"
"3943","8802.868164","0.000000"
"3944","8802.868164","0.000000"
"3945","8802.868164","0.000000"
"3946","8802.868164","0.000000"
"3947","8802.868164","0.000000"
"3948","8802.868164","0.000000"
"3949","8802.868164","0.000000"
"3950","8802.868164","0.000000"
"3951","8802.868164","0.000000"
"3952","8802.868164","0.000000"
"3953","8802.868164","0.000000"
"3954","8802.868164","0.000000"
"3955","8802.868164","0.000000"
"3956","8802.868164","0.000000"
"3957","8802.868164","0.000000"
"3958","8802.868164","0.000000"
"3959","8802.868164","0.000000"
"3960","8802.868164","0.000000"
"3961","8802.868164","0.000000"
"3962","8802.868164","0.000000"
"3963","8802.868164","0.000000"
"3964","8802.868164","0.000000"
"3965","8802.868164","0.000000"
"3966","8802.868164","0.000000"
"3967","8802.868164","0.000000"
"3968","8802.868164","0.000000"
"3969","8802.868164","0.000000"
"3970","8802.868164","0.000000"
"3971","8802.868164","0.000000"
"3972","8802.868164","0.000000"
"3973","8802.868164","0.000000"
"3974","8802.868164","0.000000"
"3975","8802.868164","0.000000"
"3976","8802.868164","0.000000"
"3977","8802.868164","0.000000"
"3978","8802.868164","0.000000"
"3979","8802.868164","0.000000"
"3980","8802.868164","0.000000"
"3981","8802.868164","0.000000"
"3982","8802.868164","0.000000"
"3983","8802.868164","0.000000"
"3984","8802.868164","0.000000"
"3985","8802.868164","0.000000"
"3986","8802.868164","0.000000"
"3987","8802.868164","0.000000"
"3988","8802.868164","0.000000"
"3989","8802.868164","0.000000"
"3990","8802.868164","0.000000"
"3991","8802.868164","0.000000"
"3992","8802.868164","0.000000"
"3993","8802.868164","0.000000"
"3994","8802.868164","0.000000"
"3995","8802.868164","0.000000"
"3996","8802.868164","0.000000"
"3997","8802.868164","0.000000"
"3998","8802.868164","0.000000"
"3999","8802.868164","0.000000"
"4000","8802.868164","0.000000"
"4001","8802.868164","0.000000"
"4002","8802.868164","0.000000"
"4003","8802.868164","0.000000"
"4004","8802.868164","0.000000"
"4005","8802.868164","0.000000"
"4006","8802.868164","0.000000"
"4007","8802.868164","0.000000"
"4008","8802.868164","0.000000"
"4009","8802.868164","0.000000"
"4010","8802.868164","0.000000"
"4011","8802.868164","0.000000"
"4012","8802.868164","0.000000"
"4013","8802.868164","0.000000"
"4014","8802.868164","0.000000"
"4015","8802.868164","0.000000"
"4016","8802.868164","0.000000"
"4017","8802.868164","0.000000"
"4018","8802.868164","0.000000"
"4019","8802.868164","0.000000"
"4020","8802.868164","0.000000"
"4021","8802.868164","0.000000"
"4022","8802.868164","0.000000"
"4023","8802.868164","0.000000"
"4024","8802.868164","0.000000"
"4025","8802.868164","0.000000"
"4026","8802.868164","0.000000"
"4027","8802.868164","0.000000"
"4028","8802.868164","0.000000"
"4029","8802.868164","0.000000"
"4030","8802.868164","0.000000"
"4031","8802.868164","0.000000"
"4032","8802.868164","0.000000"
"4033","8802.868164","0.000000"
"4034","8802.868164","0.000000"
"4035","8802.868164","0.000000"
"4036","8802.868164","0.000000"
"4037","8802.868164","0.000000"
"4038","8802.868164","0.000000"
"4039","8802.868164","0.000000"
"4040","8802.868164","0.000000"
"4041","8802.868164","0.000000"
"4042","8802.868164","0.000000"
"4043","8802.868164","0.000000"
"4044","8802.868164","0.000000"
"4045","8802.868164","0.000000"
"4046","8802.868164","0.000000"
"4047","8802.868164","0.000000"
"4048","8802.868164","0.000000"
"4049","8802.868164","0.000000"
"4050","8802.868164","0.000000"
"4051","8802.868164","0.000000"
"4052","8802.868164","0.000000"
"4053","8802.868164","0.000000"
"4054","8802.868164","0.000000"
"4055","8802.868164","0.000000"
"4056","8802.868164","0.000000"
"4057","8802.868164","0.000000"
"4058","8802.868164","0.000000"
"4059","8802.868164","0.000000"
"4060","8802.868164","0.000000"
"4061","8802.868164","0.000000"
"4062","8802.868164","0.000000"
"4063","8802.868164","0.000000"
"4064","8802.868164","0.000000"
"4065","8802.868164","0.000000"
"4066","8802.868164","0.000000"
"4067","8802.868164","0.000000"
"4068","8802.868164","0.000000"
"4069","8802.868164","0.000000"
"4070","8802.868164","0.000000"
"4071","8802.868164","0.000000"
"4072","8802.868164","0.000000"
"4073","8802.868164","0.000000"
"4074","8802.868164","0.000000"
"4075","8802.868164","0.000000"
"4076","8802.868164","0.000000"
"4077","8802.868164","0.000000"
"4078","8802.868164","0.000000"
"4079","8802.868164","0.000000"
"4080","8802.868164","0.000000"
"4081","8802.868164","0.000000"
"4082","8802.868164","0.000000"
"4083","8802.868164","0.000000"
"4084","8802.868164","0.000000"
"4085","8802.868164","0.000000"
"4086","8802.868164","0.000000"
"4087","8802.868164","0.000000"
"4088","8802.868164","0.000000"
"4089","8802.868164","0.000000"
"4090","8802.868164","0.000000"
"4091","8802.868164","0.000000"
"4092","8802.868164","0.000000"
"4093","8802.868164","0.000000"
"4094","8802.868164","0.000000"
"4095","8802.868164","0.000000"
